timestamp,open,high,low,close,volume
2026-06-21 04:20:00,64410.2,64489.7,64410.1,64465.1,563.835
2026-06-21 04:25:00,64465.1,64562.5,64450.0,64500.1,953.971
2026-06-21 04:30:00,64500.2,64526.4,64482.3,64521.7,264.133
2026-06-21 04:35:00,64521.7,64568.0,64458.8,64511.3,433.383
2026-06-21 04:40:00,64511.3,64511.4,64456.1,64456.1,164.937
2026-06-21 04:45:00,64456.1,64456.2,64430.0,64430.2,181.191
2026-06-21 04:50:00,64430.1,64430.2,64280.0,64303.4,684.478
2026-06-21 04:55:00,64303.4,64303.4,64223.3,64252.7,435.962
2026-06-21 05:00:00,64252.6,64278.8,64232.5,64232.5,228.908
2026-06-21 05:05:00,64232.5,64250.0,64205.7,64238.0,306.735
2026-06-21 05:10:00,64237.9,64243.8,64200.0,64205.1,229.876
2026-06-21 05:15:00,64205.1,64217.0,64199.8,64211.7,261.245
2026-06-21 05:20:00,64211.7,64261.8,64199.0,64261.4,435.777
2026-06-21 05:25:00,64261.4,64275.6,64250.0,64271.2,108.77
2026-06-21 05:30:00,64271.2,64290.0,64256.5,64276.9,153.554
2026-06-21 05:35:00,64276.8,64339.7,64276.8,64339.7,225.273
2026-06-21 05:40:00,64339.7,64339.7,64269.6,64269.6,141.327
2026-06-21 05:45:00,64269.6,64269.7,64215.3,64224.1,348.976
2026-06-21 05:50:00,64224.1,64228.2,64202.7,64224.9,136.965
2026-06-21 05:55:00,64225.0,64231.9,64220.0,64226.5,96.274
2026-06-21 06:00:00,64226.6,64231.6,64182.9,64183.4,458.379
2026-06-21 06:05:00,64183.3,64193.1,64168.7,64179.5,242.599
2026-06-21 06:10:00,64179.5,64186.2,64179.5,64186.1,87.452
2026-06-21 06:15:00,64186.1,64229.6,64180.0,64213.2,188.076
2026-06-21 06:20:00,64213.2,64256.1,64213.1,64235.1,203.733
2026-06-21 06:25:00,64235.1,64278.3,64208.2,64253.4,219.964
2026-06-21 06:30:00,64253.5,64253.5,64223.9,64239.0,58.248
2026-06-21 06:35:00,64239.0,64283.4,64238.9,64278.7,103.118
2026-06-21 06:40:00,64278.7,64300.0,64278.6,64283.2,94.84
2026-06-21 06:45:00,64283.1,64295.3,64270.0,64270.0,90.12
2026-06-21 06:50:00,64270.0,64278.6,64264.5,64270.4,59.376
2026-06-21 06:55:00,64270.3,64273.7,64260.0,64270.0,68.103
2026-06-21 07:00:00,64269.9,64270.0,64217.7,64226.3,80.039
2026-06-21 07:05:00,64226.4,64240.0,64217.4,64224.9,155.67
2026-06-21 07:10:00,64225.0,64243.4,64221.8,64222.7,88.671
2026-06-21 07:15:00,64222.6,64240.0,64209.4,64211.6,87.064
2026-06-21 07:20:00,64211.6,64220.2,64180.7,64181.5,149.468
2026-06-21 07:25:00,64181.5,64181.5,64143.2,64147.4,1300.214
2026-06-21 07:30:00,64147.4,64207.3,64143.2,64203.8,418.657
2026-06-21 07:35:00,64203.7,64216.0,64193.1,64208.3,154.255
2026-06-21 07:40:00,64208.2,64222.8,64169.2,64222.8,222.858
2026-06-21 07:45:00,64222.7,64233.3,64190.5,64209.7,167.11
2026-06-21 07:50:00,64209.7,64213.8,64167.6,64167.6,123.63
2026-06-21 07:55:00,64167.6,64178.0,64147.8,64170.1,247.989
2026-06-21 08:00:00,64170.0,64204.8,64166.4,64166.5,266.966
2026-06-21 08:05:00,64166.5,64172.7,64088.3,64098.6,1043.236
2026-06-21 08:10:00,64098.6,64149.9,64098.3,64098.4,249.967
2026-06-21 08:15:00,64098.3,64100.0,64066.0,64066.0,374.041
2026-06-21 08:20:00,64066.1,64066.1,64032.0,64044.9,278.544
2026-06-21 08:25:00,64044.9,64076.7,64018.2,64022.5,283.385
2026-06-21 08:30:00,64022.6,64044.8,63925.8,63938.9,633.91
2026-06-21 08:35:00,63938.9,63963.1,63871.3,63931.9,696.457
2026-06-21 08:40:00,63931.9,63965.3,63906.7,63960.0,319.128
2026-06-21 08:45:00,63960.0,63960.1,63894.5,63925.0,322.961
2026-06-21 08:50:00,63925.0,63957.3,63902.8,63939.5,302.088
2026-06-21 08:55:00,63939.6,63988.0,63939.5,63987.9,401.753
2026-06-21 09:00:00,63987.9,63998.0,63934.9,63983.7,425.613
2026-06-21 09:05:00,63983.7,63993.8,63937.6,63948.3,220.284
2026-06-21 09:10:00,63948.4,63968.8,63942.9,63945.2,198.554
2026-06-21 09:15:00,63945.2,63978.3,63928.4,63947.0,207.99
2026-06-21 09:20:00,63946.9,63993.4,63939.0,63989.2,182.731
2026-06-21 09:25:00,63989.2,64066.7,63989.1,64020.1,397.962
2026-06-21 09:30:00,64020.2,64086.4,64020.2,64072.9,315.23
2026-06-21 09:35:00,64073.0,64213.0,64072.9,64204.1,615.323
2026-06-21 09:40:00,64204.1,64224.5,64077.5,64115.1,313.937
2026-06-21 09:45:00,64115.0,64139.6,64085.6,64113.5,254.974
2026-06-21 09:50:00,64113.4,64177.6,64113.4,64175.4,265.393
2026-06-21 09:55:00,64175.5,64209.8,64164.9,64189.8,470.653
2026-06-21 10:00:00,64189.8,64222.0,64175.5,64193.4,213.265
2026-06-21 10:05:00,64193.3,64264.0,64179.0,64244.0,448.871
2026-06-21 10:10:00,64244.0,64262.5,64226.2,64249.7,304.801
2026-06-21 10:15:00,64249.6,64260.0,64216.2,64260.0,218.885
2026-06-21 10:20:00,64260.0,64364.3,64252.3,64330.0,606.43
2026-06-21 10:25:00,64329.9,64330.0,64277.8,64277.9,218.763
2026-06-21 10:30:00,64277.9,64309.4,64270.0,64291.2,223.572
2026-06-21 10:35:00,64291.1,64356.5,64291.1,64322.4,134.308
2026-06-21 10:40:00,64322.4,64363.2,64311.0,64317.4,156.016
2026-06-21 10:45:00,64317.4,64380.9,64316.6,64376.9,150.238
2026-06-21 10:50:00,64377.0,64384.0,64338.3,64338.3,186.034
2026-06-21 10:55:00,64338.3,64364.9,64287.6,64338.9,1151.417
2026-06-21 11:00:00,64339.0,64453.3,64339.0,64356.9,519.136
2026-06-21 11:05:00,64356.9,64406.4,64305.7,64406.3,373.972
2026-06-21 11:10:00,64406.3,64447.3,64380.5,64386.3,309.667
2026-06-21 11:15:00,64386.3,64386.3,64077.3,64182.2,1027.737
2026-06-21 11:20:00,64182.1,64309.5,64171.9,64287.9,374.306
2026-06-21 11:25:00,64287.9,64374.3,64287.9,64355.5,291.764
2026-06-21 11:30:00,64355.5,64377.3,64217.4,64233.6,400.783
2026-06-21 11:35:00,64233.7,64266.3,64228.5,64243.1,207.66
2026-06-21 11:40:00,64243.1,64262.3,64200.0,64262.3,180.409
2026-06-21 11:45:00,64262.2,64262.3,64220.6,64256.0,141.423
2026-06-21 11:50:00,64255.9,64256.0,64080.0,64131.0,561.467
2026-06-21 11:55:00,64131.0,64149.9,64096.4,64149.9,333.185
2026-06-21 12:00:00,64149.8,64189.0,64100.5,64161.7,271.619
2026-06-21 12:05:00,64161.6,64208.7,64144.5,64168.8,184.654
2026-06-21 12:10:00,64168.8,64168.8,64025.6,64052.6,393.006
2026-06-21 12:15:00,64052.5,64083.0,63976.1,64016.4,772.523
2026-06-21 12:20:00,64016.5,64027.8,63956.8,63990.1,399.399
2026-06-21 12:25:00,63990.1,64028.5,63970.3,63985.9,356.149
2026-06-21 12:30:00,63985.9,64026.5,63974.6,63980.7,287.882
2026-06-21 12:35:00,63980.7,64000.0,63916.0,63953.5,482.297
2026-06-21 12:40:00,63953.6,64064.3,63953.5,64022.6,402.286
2026-06-21 12:45:00,64022.5,64058.4,64016.0,64037.2,189.624
2026-06-21 12:50:00,64037.4,64158.0,64017.1,64111.2,556.074
2026-06-21 12:55:00,64111.1,64197.3,64081.7,64161.1,352.662
2026-06-21 13:00:00,64161.1,64161.1,64079.9,64090.5,327.337
2026-06-21 13:05:00,64090.4,64149.0,64078.6,64129.6,150.965
2026-06-21 13:10:00,64129.6,64155.5,64082.0,64090.0,185.365
2026-06-21 13:15:00,64090.1,64157.7,64090.0,64148.5,214.287
2026-06-21 13:20:00,64148.6,64148.7,64123.8,64141.2,106.657
2026-06-21 13:25:00,64141.1,64141.3,64112.4,64136.2,103.931
2026-06-21 13:30:00,64136.2,64140.0,63981.2,64016.5,474.75
2026-06-21 13:35:00,64016.5,64026.7,63987.8,64005.0,242.758
2026-06-21 13:40:00,64005.0,64027.8,63985.2,64020.1,122.914
2026-06-21 13:45:00,64020.1,64051.5,64014.6,64022.6,176.97
2026-06-21 13:50:00,64022.6,64082.2,64021.0,64082.2,221.603
2026-06-21 13:55:00,64082.2,64123.9,64055.7,64123.2,197.077
2026-06-21 14:00:00,64123.2,64128.3,64073.3,64082.3,120.141
2026-06-21 14:05:00,64082.4,64115.6,64040.5,64055.1,309.048
2026-06-21 14:10:00,64055.0,64069.2,64028.6,64046.3,84.561
2026-06-21 14:15:00,64046.3,64046.3,63991.8,64010.8,136.294
2026-06-21 14:20:00,64010.8,64060.0,63978.0,64060.0,206.511
2026-06-21 14:25:00,64060.0,64065.2,64000.0,64009.2,104.624
2026-06-21 14:30:00,64009.1,64009.6,63972.1,63972.2,121.311
2026-06-21 14:35:00,63972.1,64037.4,63969.7,64015.8,144.468
2026-06-21 14:40:00,64015.8,64063.6,64015.8,64028.1,129.14
2026-06-21 14:45:00,64028.2,64028.2,63981.5,64026.6,87.67
2026-06-21 14:50:00,64026.6,64070.0,64026.5,64064.6,105.461
2026-06-21 14:55:00,64064.6,64123.8,64064.5,64120.0,240.562
2026-06-21 15:00:00,64120.0,64242.2,64081.5,64190.9,577.126
2026-06-21 15:05:00,64190.9,64273.6,64137.7,64207.8,466.636
2026-06-21 15:10:00,64207.8,64207.8,64153.7,64174.8,75.927
2026-06-21 15:15:00,64174.8,64222.8,64172.6,64190.1,123.233
2026-06-21 15:20:00,64190.1,64190.1,64159.7,64168.5,101.319
2026-06-21 15:25:00,64168.5,64250.0,64154.5,64227.5,197.284
2026-06-21 15:30:00,64227.4,64227.5,64167.0,64168.0,121.476
2026-06-21 15:35:00,64168.0,64250.0,64166.0,64241.0,238.464
2026-06-21 15:40:00,64241.1,64337.3,64216.7,64268.8,660.853
2026-06-21 15:45:00,64268.8,64286.9,64220.0,64226.4,170.738
2026-06-21 15:50:00,64226.3,64245.8,64208.7,64212.7,72.808
2026-06-21 15:55:00,64212.6,64218.0,64190.9,64200.3,125.21
2026-06-21 16:00:00,64200.2,64225.5,64156.2,64206.7,191.332
2026-06-21 16:05:00,64206.7,64206.8,64153.4,64162.6,242.972
2026-06-21 16:10:00,64162.5,64172.8,64074.3,64118.9,471.03
2026-06-21 16:15:00,64118.9,64167.7,64087.5,64160.4,156.547
2026-06-21 16:20:00,64160.5,64231.6,64149.8,64193.9,240.428
2026-06-21 16:25:00,64194.0,64206.0,64150.0,64159.9,109.645
2026-06-21 16:30:00,64159.8,64170.6,64015.9,64027.3,269.773
2026-06-21 16:35:00,64027.4,64076.6,64016.7,64020.0,333.443
2026-06-21 16:40:00,64020.0,64092.2,64013.0,64084.0,215.39
2026-06-21 16:45:00,64084.0,64145.5,64078.4,64121.0,127.751
2026-06-21 16:50:00,64121.1,64188.0,64115.0,64115.0,169.534
2026-06-21 16:55:00,64115.0,64138.2,64109.2,64122.3,69.651
2026-06-21 17:00:00,64122.2,64164.3,64089.5,64164.3,178.425
2026-06-21 17:05:00,64164.3,64191.1,64148.1,64183.8,131.839
2026-06-21 17:10:00,64183.8,64197.1,64171.0,64179.9,62.937
2026-06-21 17:15:00,64180.0,64184.8,64135.5,64146.0,63.789
2026-06-21 17:20:00,64146.0,64146.0,64115.8,64129.3,52.704
2026-06-21 17:25:00,64129.4,64146.0,64075.6,64075.6,82.162
2026-06-21 17:30:00,64075.6,64089.6,64048.1,64048.1,191.358
2026-06-21 17:35:00,64048.1,64067.8,64047.0,64060.9,84.926
2026-06-21 17:40:00,64060.8,64107.5,64046.4,64100.9,154.688
2026-06-21 17:45:00,64101.0,64163.6,64100.9,64158.4,163.672
2026-06-21 17:50:00,64158.5,64160.0,64146.2,64149.6,104.106
2026-06-21 17:55:00,64149.6,64156.3,64114.6,64114.6,69.188
2026-06-21 18:00:00,64114.6,64133.8,63950.0,63957.6,484.736
2026-06-21 18:05:00,63957.6,64027.8,63907.4,63958.6,444.977
2026-06-21 18:10:00,63958.7,63986.0,63958.6,63979.4,99.397
2026-06-21 18:15:00,63979.4,64009.0,63975.0,63985.5,113.209
2026-06-21 18:20:00,63985.4,64016.7,63981.8,63996.2,76.524
2026-06-21 18:25:00,63996.2,64037.1,63996.1,64014.4,67.459
2026-06-21 18:30:00,64014.4,64179.4,64006.9,64125.9,432.371
2026-06-21 18:35:00,64125.9,64221.0,64112.5,64177.4,248.919
2026-06-21 18:40:00,64177.4,64192.1,64132.2,64153.2,102.597
2026-06-21 18:45:00,64153.3,64188.0,64117.9,64160.9,135.717
2026-06-21 18:50:00,64161.0,64175.6,64109.9,64169.7,170.652
2026-06-21 18:55:00,64169.8,64180.1,64133.2,64180.0,143.073
2026-06-21 19:00:00,64180.1,64284.9,64152.1,64152.2,456.497
2026-06-21 19:05:00,64152.3,64163.2,64135.1,64149.3,60.43
2026-06-21 19:10:00,64149.4,64208.0,64145.0,64187.0,129.184
2026-06-21 19:15:00,64187.0,64200.0,64165.7,64200.0,55.723
2026-06-21 19:20:00,64200.0,64206.9,64173.6,64202.7,65.273
2026-06-21 19:25:00,64202.7,64214.7,64180.8,64195.1,42.584
2026-06-21 19:30:00,64195.1,64214.9,64175.2,64181.9,72.448
2026-06-21 19:35:00,64181.9,64194.5,64145.1,64194.5,50.97
2026-06-21 19:40:00,64194.5,64207.5,64177.1,64185.6,83.545
2026-06-21 19:45:00,64185.7,64197.4,64150.4,64197.4,62.579
2026-06-21 19:50:00,64197.4,64203.4,64179.6,64198.5,56.551
2026-06-21 19:55:00,64198.6,64204.2,64173.6,64173.6,70.409
2026-06-21 20:00:00,64173.7,64189.7,64150.0,64179.5,74.214
2026-06-21 20:05:00,64179.5,64243.4,64179.5,64200.1,209.326
2026-06-21 20:10:00,64200.0,64200.1,64103.8,64139.6,163.713
2026-06-21 20:15:00,64139.6,64142.5,64030.0,64044.5,173.679
2026-06-21 20:20:00,64044.5,64093.3,64044.5,64092.5,82.822
2026-06-21 20:25:00,64092.5,64104.5,64066.6,64088.5,63.827
2026-06-21 20:30:00,64088.6,64106.9,64018.4,64018.4,84.802
2026-06-21 20:35:00,64018.4,64050.0,63982.8,63991.4,172.29
2026-06-21 20:40:00,63991.4,63991.4,63933.6,63949.9,322.401
2026-06-21 20:45:00,63949.8,63954.7,63641.3,63710.1,2294.242
2026-06-21 20:50:00,63710.0,63831.3,63678.3,63815.0,840.912
2026-06-21 20:55:00,63815.0,63833.8,63735.1,63824.8,302.387
2026-06-21 21:00:00,63824.8,63849.8,63789.8,63796.2,278.794
2026-06-21 21:05:00,63796.2,63810.0,63516.5,63530.4,1178.216
2026-06-21 21:10:00,63530.9,63652.7,63492.9,63601.6,1426.347
2026-06-21 21:15:00,63601.6,63665.7,63475.3,63561.2,970.05
2026-06-21 21:20:00,63561.3,63762.1,63546.6,63677.8,798.853
2026-06-21 21:25:00,63677.7,63713.1,63604.1,63668.1,494.87
2026-06-21 21:30:00,63668.1,63759.6,63668.1,63745.7,239.716
2026-06-21 21:35:00,63745.8,63950.0,63690.3,63927.5,721.343
2026-06-21 21:40:00,63927.4,63932.7,63842.6,63864.0,401.829
2026-06-21 21:45:00,63864.0,63904.4,63805.1,63871.4,221.548
2026-06-21 21:50:00,63871.4,63871.4,63745.1,63785.3,369.623
2026-06-21 21:55:00,63785.3,63798.2,63751.3,63778.2,119.028
2026-06-21 22:00:00,63778.1,63832.8,63628.6,63763.4,538.777
2026-06-21 22:05:00,63763.4,63799.2,63560.0,63568.8,514.282
2026-06-21 22:10:00,63568.9,63669.2,63543.0,63608.9,714.923
2026-06-21 22:15:00,63609.0,63762.9,63606.3,63669.1,1164.145
2026-06-21 22:20:00,63669.0,63754.9,63633.5,63692.0,171.655
2026-06-21 22:25:00,63691.9,63750.0,63680.0,63701.0,150.452
2026-06-21 22:30:00,63700.8,63700.8,63552.4,63555.5,508.638
2026-06-21 22:35:00,63555.4,63609.7,63555.4,63609.7,219.295
2026-06-21 22:40:00,63609.7,63666.0,63576.7,63648.7,259.898
2026-06-21 22:45:00,63648.7,63680.0,63633.0,63674.9,147.74
2026-06-21 22:50:00,63675.0,63785.1,63674.9,63785.1,251.222
2026-06-21 22:55:00,63785.1,63840.0,63762.4,63775.3,376.006
2026-06-21 23:00:00,63775.3,63775.3,63590.2,63669.9,485.856
2026-06-21 23:05:00,63670.0,63741.9,63658.0,63741.9,251.612
2026-06-21 23:10:00,63741.9,63741.9,63658.0,63681.7,169.279
2026-06-21 23:15:00,63681.8,63717.0,63643.8,63704.5,142.575
2026-06-21 23:20:00,63704.5,63771.5,63694.3,63745.0,162.489
2026-06-21 23:25:00,63745.0,63760.0,63595.1,63604.1,747.841
2026-06-21 23:30:00,63604.1,63631.8,63294.2,63367.7,2929.341
2026-06-21 23:35:00,63367.7,63391.3,63264.1,63344.5,1069.625
2026-06-21 23:40:00,63344.5,63388.8,63266.2,63295.1,628.028
2026-06-21 23:45:00,63295.1,63357.1,63220.0,63318.4,819.541
2026-06-21 23:50:00,63318.5,63362.0,63264.5,63267.0,350.757
2026-06-21 23:55:00,63266.9,63313.3,63256.6,63287.1,339.801
2026-06-22 00:00:00,63287.2,63448.0,63286.2,63407.8,900.144
2026-06-22 00:05:00,63408.0,63555.0,63400.8,63549.1,829.836
2026-06-22 00:10:00,63549.1,63569.4,63402.9,63482.4,368.233
2026-06-22 00:15:00,63482.3,63737.8,63471.7,63613.0,750.866
2026-06-22 00:20:00,63612.9,63650.0,63517.8,63628.0,530.454
2026-06-22 00:25:00,63628.0,63699.0,63594.2,63698.9,472.925
2026-06-22 00:30:00,63699.0,63794.2,63667.1,63703.0,680.225
2026-06-22 00:35:00,63703.0,64076.0,63703.0,63949.9,1805.602
2026-06-22 00:40:00,63949.8,63988.7,63876.5,63884.1,449.171
2026-06-22 00:45:00,63884.0,63978.5,63820.4,63825.8,696.105
2026-06-22 00:50:00,63825.7,63825.8,63702.2,63776.4,528.17
2026-06-22 00:55:00,63776.7,63904.3,63763.0,63867.2,312.637
2026-06-22 01:00:00,63867.3,64030.4,63867.3,63931.7,868.815
2026-06-22 01:05:00,63931.8,63987.6,63858.6,63861.8,441.595
2026-06-22 01:10:00,63861.7,63909.1,63818.0,63864.7,333.067
2026-06-22 01:15:00,63864.7,64145.3,63864.7,64054.3,1192.651
2026-06-22 01:20:00,64054.3,64417.7,64045.0,64320.0,2209.677
2026-06-22 01:25:00,64319.9,64788.0,64319.9,64618.4,4938.503
2026-06-22 01:30:00,64618.4,64688.0,64412.4,64435.0,2239.592
2026-06-22 01:35:00,64434.9,64494.8,64338.7,64491.9,902.575
2026-06-22 01:40:00,64491.9,64615.0,64413.5,64487.6,1052.858
2026-06-22 01:45:00,64487.6,64595.4,64446.7,64595.4,516.811
2026-06-22 01:50:00,64595.4,64641.0,64528.1,64640.9,736.578
2026-06-22 01:55:00,64641.0,64666.6,64529.0,64574.5,679.431
2026-06-22 02:00:00,64574.5,64643.7,64458.4,64544.0,1019.677
2026-06-22 02:05:00,64544.1,64567.3,64488.2,64495.7,236.696
2026-06-22 02:10:00,64495.7,64559.7,64476.0,64519.9,193.249
2026-06-22 02:15:00,64520.0,64615.9,64477.7,64579.6,233.926
2026-06-22 02:20:00,64579.6,64579.7,64481.9,64513.7,284.452
2026-06-22 02:25:00,64513.8,64570.3,64477.0,64510.2,296.083
2026-06-22 02:30:00,64510.1,64537.8,64469.9,64478.5,159.421
2026-06-22 02:35:00,64478.5,64521.4,64433.0,64519.9,193.121
2026-06-22 02:40:00,64520.0,64555.0,64460.0,64460.2,178.886
2026-06-22 02:45:00,64460.1,64470.0,64355.1,64368.4,347.933
2026-06-22 02:50:00,64368.4,64378.2,64236.5,64261.3,1155.599
2026-06-22 02:55:00,64261.2,64300.0,64213.8,64226.5,387.362
2026-06-22 03:00:00,64226.5,64228.5,63857.1,64117.3,2793.08
2026-06-22 03:05:00,64117.4,64131.9,63965.0,64047.7,651.336
2026-06-22 03:10:00,64047.7,64121.1,63990.0,64017.1,387.034
2026-06-22 03:15:00,64017.0,64315.3,64017.0,64276.4,650.638
2026-06-22 03:20:00,64276.4,64343.1,64209.0,64343.1,332.681
2026-06-22 03:25:00,64343.1,64434.6,64203.3,64255.1,997.411
2026-06-22 03:30:00,64255.1,64412.4,64208.0,64251.2,480.409
2026-06-22 03:35:00,64251.2,64251.2,64156.1,64200.1,306.791
2026-06-22 03:40:00,64200.1,64223.9,64130.0,64147.7,151.902
2026-06-22 03:45:00,64147.7,64174.0,64081.1,64151.1,427.222
2026-06-22 03:50:00,64151.0,64180.0,64062.4,64097.8,560.56
2026-06-22 03:55:00,64096.8,64096.8,63881.2,63935.1,1099.573
2026-06-22 04:00:00,63935.1,63977.6,63833.4,63977.5,821.879
2026-06-22 04:05:00,63977.6,63980.8,63888.0,63908.1,359.415
2026-06-22 04:10:00,63908.1,63985.1,63908.0,63935.2,281.543
2026-06-22 04:15:00,63935.1,63983.8,63866.5,63868.8,418.138
2026-06-22 04:20:00,63868.7,63999.0,63868.7,63987.5,267.493
2026-06-22 04:25:00,63987.4,63987.5,63899.2,63935.5,209.389
2026-06-22 04:30:00,63935.4,63995.5,63935.4,63975.2,183.562
2026-06-22 04:35:00,63975.2,64031.2,63970.2,63979.3,287.455
2026-06-22 04:40:00,63979.3,63987.2,63920.0,63925.2,344.482
2026-06-22 04:45:00,63925.1,64042.7,63921.2,64031.2,238.11
2026-06-22 04:50:00,64031.2,64061.0,64004.3,64061.0,339.665
2026-06-22 04:55:00,64061.0,64085.4,64040.2,64063.6,236.355
2026-06-22 05:00:00,64063.5,64091.5,64050.6,64064.1,206.056
2026-06-22 05:05:00,64064.0,64219.9,64061.2,64192.4,604.36
2026-06-22 05:10:00,64192.4,64263.0,64182.2,64253.8,434.797
2026-06-22 05:15:00,64253.7,64254.9,64200.1,64254.7,373.355
2026-06-22 05:20:00,64254.6,64254.7,64200.0,64224.1,152.053
2026-06-22 05:25:00,64224.2,64236.8,64173.0,64209.3,228.858
2026-06-22 05:30:00,64209.4,64249.2,64143.5,64195.4,377.027
2026-06-22 05:35:00,64195.4,64248.5,64184.9,64223.3,352.336
2026-06-22 05:40:00,64223.3,64311.8,64223.3,64236.4,291.216
2026-06-22 05:45:00,64236.4,64238.8,64185.5,64220.2,240.471
2026-06-22 05:50:00,64220.2,64220.2,64149.0,64169.2,231.165
2026-06-22 05:55:00,64169.2,64219.5,64169.1,64219.5,82.416
2026-06-22 06:00:00,64219.5,64239.0,64133.5,64147.4,198.485
2026-06-22 06:05:00,64147.4,64299.0,64113.0,64284.8,355.455
2026-06-22 06:10:00,64284.8,64290.0,64184.7,64190.6,169.974
2026-06-22 06:15:00,64190.6,64205.1,64087.7,64126.1,223.878
2026-06-22 06:20:00,64126.1,64135.2,64046.8,64107.0,250.985
2026-06-22 06:25:00,64107.0,64120.0,64054.6,64093.9,167.03
2026-06-22 06:30:00,64093.9,64123.1,64036.7,64036.8,272.017
2026-06-22 06:35:00,64036.8,64049.9,63967.4,64035.6,322.146
2026-06-22 06:40:00,64035.6,64045.4,63977.3,63977.3,159.574
2026-06-22 06:45:00,63977.2,64021.3,63954.1,63954.2,264.807
2026-06-22 06:50:00,63954.1,63977.2,63912.8,63968.7,243.395
2026-06-22 06:55:00,63968.7,64000.3,63948.1,63960.7,245.811
2026-06-22 07:00:00,63960.6,64104.3,63931.0,64104.3,315.017
2026-06-22 07:05:00,64104.3,64112.0,64027.8,64079.9,264.381
2026-06-22 07:10:00,64079.9,64230.1,64070.6,64184.8,565.649
2026-06-22 07:15:00,64184.7,64235.0,64170.5,64200.6,298.619
2026-06-22 07:20:00,64200.7,64278.7,64200.6,64211.6,419.655
2026-06-22 07:25:00,64211.6,64269.9,64207.8,64232.5,285.206
2026-06-22 07:30:00,64232.5,64384.3,64215.4,64278.9,837.289
2026-06-22 07:35:00,64278.8,64338.3,64267.0,64282.2,245.408
2026-06-22 07:40:00,64282.3,64310.0,64223.9,64228.2,296.82
2026-06-22 07:45:00,64228.3,64248.7,64221.1,64247.0,214.19
2026-06-22 07:50:00,64247.1,64248.9,64137.1,64182.8,371.931
2026-06-22 07:55:00,64182.9,64196.1,64168.8,64187.9,194.184
2026-06-22 08:00:00,64188.0,64207.8,64100.0,64100.2,325.443
2026-06-22 08:05:00,64100.1,64273.8,64080.0,64243.7,390.375
2026-06-22 08:10:00,64243.7,64295.6,64192.4,64295.5,294.25
2026-06-22 08:15:00,64295.5,64295.5,64220.2,64241.7,203.909
2026-06-22 08:20:00,64241.7,64332.4,64229.4,64250.3,216.29
2026-06-22 08:25:00,64250.2,64250.3,64163.9,64168.8,115.561
2026-06-22 08:30:00,64168.7,64218.6,64141.7,64148.8,217.354
2026-06-22 08:35:00,64148.7,64163.3,64014.9,64064.8,453.884
2026-06-22 08:40:00,64064.9,64242.8,64060.0,64235.4,242.774
2026-06-22 08:45:00,64235.3,64265.0,64071.4,64149.0,363.414
2026-06-22 08:50:00,64148.9,64156.7,64095.6,64103.6,112.156
2026-06-22 08:55:00,64103.6,64146.5,64101.4,64133.8,147.654
2026-06-22 09:00:00,64133.9,64222.8,64120.0,64222.8,137.651
2026-06-22 09:05:00,64222.8,64232.5,64115.0,64138.8,151.687
2026-06-22 09:10:00,64138.8,64193.5,64138.8,64157.9,99.712
2026-06-22 09:15:00,64157.9,64174.0,64111.0,64125.2,125.462
2026-06-22 09:20:00,64125.1,64137.7,64101.4,64108.3,100.074
2026-06-22 09:25:00,64108.4,64119.8,64066.0,64086.7,158.441
2026-06-22 09:30:00,64086.7,64160.9,64065.0,64124.4,210.604
2026-06-22 09:35:00,64124.4,64131.8,64019.0,64030.1,265.078
2026-06-22 09:40:00,64030.1,64098.7,64030.0,64094.8,157.373
2026-06-22 09:45:00,64094.7,64115.4,64059.3,64087.7,140.06
2026-06-22 09:50:00,64087.6,64119.1,64073.4,64110.9,91.806
2026-06-22 09:55:00,64110.9,64119.2,64088.1,64114.8,122.193
2026-06-22 10:00:00,64114.7,64186.8,64095.8,64179.1,162.475
2026-06-22 10:05:00,64179.0,64250.0,64144.4,64230.6,264.228
2026-06-22 10:10:00,64230.6,64230.6,64182.2,64186.9,110.09
2026-06-22 10:15:00,64186.9,64215.1,64141.7,64141.7,112.909
2026-06-22 10:20:00,64141.7,64184.7,64115.8,64147.1,110.238
2026-06-22 10:25:00,64147.1,64160.4,64139.2,64148.9,109.558
2026-06-22 10:30:00,64148.9,64184.2,64123.6,64144.8,93.516
2026-06-22 10:35:00,64144.9,64144.9,64095.3,64095.3,81.167
2026-06-22 10:40:00,64095.4,64095.4,64044.1,64055.1,196.079
2026-06-22 10:45:00,64055.1,64128.9,64055.1,64125.3,115.095
2026-06-22 10:50:00,64125.2,64147.7,64125.2,64128.1,128.848
2026-06-22 10:55:00,64128.2,64138.6,64100.0,64109.8,84.395
2026-06-22 11:00:00,64109.9,64150.6,64064.5,64139.6,162.643
2026-06-22 11:05:00,64139.5,64382.6,64139.5,64314.0,1115.015
2026-06-22 11:10:00,64314.0,64344.1,64203.6,64280.4,522.952
2026-06-22 11:15:00,64280.4,64296.5,64200.1,64253.8,506.767
2026-06-22 11:20:00,64253.7,64319.2,64197.5,64319.1,284.52
2026-06-22 11:25:00,64319.1,64447.9,64258.4,64337.1,1244.31
2026-06-22 11:30:00,64337.1,64620.9,64337.1,64574.4,1589.981
2026-06-22 11:35:00,64574.4,64732.5,64552.4,64617.3,1762.358
2026-06-22 11:40:00,64617.3,64618.0,64533.1,64592.2,570.335
